x,y,Left_PWM,Right_PWM,dt,X_Velocity_m_s_,Y_Velocity_m_s_,X_Accel_m_s2_,Y_Accel_m_s2_
0.4630497146519363,0.7341685232093265,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4624393444624164,0.7343592638935514,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4619434186834315,0.7345500045777764,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4613711966307565,0.7347407452620014,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4610660115359966,0.7348170415356914,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4604556413464766,0.7349314859462264,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4597689748832666,0.7351603747672963,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4596545304727316,0.7351985229041413,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4590823084200567,0.7352748191778313,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4583193456831568,0.7355418561357463,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4581667531357768,0.7355418561357463,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4577471236304818,0.7355800042725913,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4570223090304269,0.7358088930936613,0.4999969481490525,0.0,0.3281350138859218,,,,
0.456755272072512,0.7358851893673513,0.4999969481490525,0.0,0.3437604907376324,,,,
0.456450086977752,0.7358851893673513,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4556489761040071,0.7359996337778862,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4552293465987121,0.7362285225989562,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4550767540513322,0.7361522263252662,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4542756431775873,0.7362666707358012,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4536652729880672,0.7364574114200262,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4535508285775322,0.7363811151463362,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4529404583880123,0.7364574114200262,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4521393475142674,0.7365718558305612,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4519867549668874,0.7365718558305612,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4514526810510575,0.7365718558305612,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4506134220404676,0.7366481521042512,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4504226813562426,0.7366100039674062,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4500793481246374,0.7365718558305612,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4492019409772025,0.7366481521042512,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4488204596087526,0.7366481521042512,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4485534226508376,0.7364955595568712,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4477904599139377,0.7366100039674062,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4472945341349528,0.7365718558305612,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4470656453138828,0.7364955595568712,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4463789788506729,0.7364955595568712,0.4999969481490525,0.0,0.3593859675893429,,,,
0.445768608661153,0.7364955595568712,0.4999969481490525,0.0,0.3437604907376324,,,,
0.445577867976928,0.7364192632831812,0.4999969481490525,0.0,0.3281350138859218,,,,
0.445043794061098,0.7363811151463362,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4443571275978881,0.7363811151463362,0.4999969481490525,0.0,0.3437604907376324,,,,
0.444128238776818,0.7363048188726462,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4437849055452131,0.7361903744621112,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4430982390820032,0.7361903744621112,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4428312021240882,0.7361140781884212,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4425641651661732,0.7359614856410412,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4420300912503433,0.7359614856410412,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4416486098818933,0.7358088930936613,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4414960173345134,0.7356563005462813,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4409619434186834,0.7356563005462813,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4406186101870785,0.7355037079989013,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4403897213660084,0.7352748191778313,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4400082399975584,0.7352366710409863,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4395123142185735,0.7351603747672963,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4393597216711935,0.7349314859462264,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4390163884395885,0.7347788933988464,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4384823145237586,0.7347788933988464,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4382915738395336,0.7345500045777764,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4380245368816187,0.7343211157567064,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4375286111026337,0.7342829676198614,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4372615741447188,0.7340540787987915,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4369945371868038,0.7338251899777215,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4364986114078188,0.7337488937040315,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4361934263130589,0.7335581530198065,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4359263893551439,0.7332911160618916,0.4999969481490525,0.0,0.3437604907376324,,,,
0.435506759849849,0.7331766716513566,0.4999969481490525,0.0,0.3437604907376324,,,,
0.435163426618244,0.7329859309671316,0.4999969481490525,0.0,0.3437604907376324,,,,
0.434934537797174,0.7326807458723716,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4345149082918791,0.7324900051881467,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4341334269234291,0.7322992645039217,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4339426862392042,0.7320322275460067,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4335612048707541,0.7318033387249367,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4331415753654591,0.7315744499038668,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4329126865443892,0.7313455610827968,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4326456495864742,0.7310785241248818,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4321878719443343,0.7308496353038119,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4319971312601093,0.7306207464827419,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4318063905758843,0.7303155613879819,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4313104647968993,0.730048524430067,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4310815759758293,0.729857783745842,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4309289834284493,0.729514450514237,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4305856501968443,0.7291711172826321,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4302804651020844,0.7290566728720971,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4301660206915494,0.7287133396404921,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4298226874599444,0.7283318582720422,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4294793542283395,0.7281029694509722,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4293649098178045,0.727797784356212,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4291360209967345,0.727416302987762,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4287545396282846,0.7271111178930021,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4286400952177496,0.7268440809350871,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4284112063966796,0.7264244514297922,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4280297250282296,0.7260429700613422,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4278771324808497,0.7258140812402722,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4277626880703147,0.7254707480086673,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4273812067018647,0.7251655629139073,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4271904660176397,0.7248603778191474,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4270378734702598,0.7244788964506974,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4267326883754998,0.7241737113559374,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4264275032807398,0.7238685262611775,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4264275032807398,0.7235251930295725,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4261604663228249,0.7230674153874324,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4258171330912199,0.7228003784295174,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4257789849543749,0.7224570451979124,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4255500961333049,0.7220755638294625,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4252067629017,0.7216559343241675,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4252067629017,0.7214270455030976,0.4999969481490525,0.0,0.3281350138859218,,,,
0.42505417035432,0.7210074159978026,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4245963927121801,0.7205877864925077,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4245963927121801,0.7202444532609027,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4245963927121801,0.7198629718924527,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4241767632068851,0.7194814905240028,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4239860225226599,0.7190618610187078,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4240623187963499,0.7187185277871029,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4237571337015899,0.7182607501449629,0.4999969481490525,0.0,0.3593859675893429,,,,
0.423490096743675,0.717879268776513,0.4999969481490525,0.0,0.3281350138859218,,,,
0.42360454115421,0.717535935544908,0.4999969481490525,0.0,0.3593859675893429,,,,
0.42337565233314,0.7171544541764581,0.4999969481490525,0.0,0.3281350138859218,,,,
0.42299417096469,0.7166966765343181,0.4999969481490525,0.0,0.3437604907376324,,,,
0.42307046723838,0.7163533433027132,0.4999969481490525,0.0,0.3593859675893429,,,,
0.422956022827845,0.7160100100711082,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4225363933225501,0.7155522324289683,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4225363933225501,0.7150944547868283,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4224219489120151,0.7147129734183784,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4223838007751701,0.7143314920499284,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4220023194067201,0.7139118625446335,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4216971343119602,0.7133777886288033,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4220023194067201,0.7130344553971983,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4215445417645801,0.7126911221655934,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4209341715750602,0.7120426038392285,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4212393566698201,0.7116229743339335,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4210486159855952,0.7113177892391735,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4201712088381603,0.7107455671864986,0.0,0.4999969481490525,0.3281350138859218,,,,
0.4203238013855402,0.7101733451338237,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4203238013855402,0.7099444563127537,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4195608386486403,0.7094103823969238,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4194845423749503,0.7087618640705589,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4197134311960203,0.7085329752494889,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4190649128696554,0.7080751976073487,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4187597277748954,0.7073503830072938,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4191793572801904,0.7070451979125338,0.0,0.4999969481490525,0.3281350138859218,,,,
0.4186071352275154,0.7067018646809289,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4181112094485305,0.705938901944029,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4185689870906705,0.705481124301889,0.0,0.4999969481490525,0.3281350138859218,,,,
0.4183019501327555,0.705290383617664,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4176152836695456,0.7044892727439191,0.0,0.4999969481490525,0.3281350138859218,,,,
0.4179967650379955,0.7039170506912442,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4180349131748405,0.7038026062807092,0.0,0.4999969481490525,0.3281350138859218,,,,
0.4171575060274056,0.7030777916806543,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4172719504379406,0.7022766808069094,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4176534318063906,0.7021622363963744,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4168141727958007,0.7016663106173895,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4166615802484207,0.7006744590594196,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4171575060274056,0.7004074221015046,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4165471358378857,0.7001785332804347,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4161275063325907,0.6991103854487748,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4166615802484207,0.6987289040803248,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4162038026062807,0.6986144596697899,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4156315805536058,0.6975844599749748,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4160130619220558,0.6970122379222998,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4158223212378308,0.6970122379222998,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4151356547746209,0.6961729789117099,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4152882473220008,0.69533371990112,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4153263954588458,0.695371868037965,0.0,0.4999969481490525,0.3281350138859218,,,,
0.4146015808587909,0.6947614978484451,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4144489883114109,0.693693350016785,0.0,0.4999969481490525,0.3437604907376324,,,,
0.4146397289956359,0.693617053743095,0.0,0.4999969481490525,0.3281350138859218,,,,
0.4139530625324259,0.69335001678518,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4135334330271309,0.6921292764061402,0.0,0.4999969481490525,0.3593859675893429,,,,
0.4138386181218909,0.6917859431745352,0.0,0.4999969481490525,0.3281350138859218,,,,
0.413190099795526,0.6917477950376902,0.0,0.4999969481490525,0.390636921292764,,,,
0.4126560258796961,0.6903363139744254,0.0,0.4999969481490525,0.4687643055513169,,,,
0.412732322153386,0.6900692770165104,0.0,0.4999969481490525,0.4843897824030274,,,,
0.4117786187322609,0.6884670552690206,0.4999969481490525,0.0,0.5624866481521043,,,,
0.4118930631427961,0.6881618701742607,0.4999969481490525,0.0,0.3281350138859218,,,,
0.411435285500656,0.6877803888058107,0.4999969481490525,0.0,0.3437604907376324,,,,
0.411168248542741,0.6871700186162908,0.4999969481490525,0.0,0.3437604907376324,,,,
0.410939359721671,0.6867122409741508,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4107486190374461,0.6859492782372509,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4107104709006011,0.685338908047731,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4105197302163761,0.685033722952971,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4102526932584611,0.6842707602160711,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4102526932584611,0.683507797479171,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4101763969847711,0.683278908658101,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4099475081637012,0.6826303903317361,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4099475081637012,0.6816766869106112,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4098712118900112,0.6813333536790063,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4096423230689412,0.6808374279000213,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4096041749320962,0.6798837244788964,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4095278786584062,0.6794259468367565,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4092989898373362,0.6790444654683065,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4091845454268012,0.6780907620471817,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4090701010162663,0.6774803918576617,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4088030640583513,0.6771370586260568,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4086504715109713,0.6762977996154669,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4085360271004363,0.675534836878567,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4082308420056764,0.675229651783807,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4080019531846064,0.6745811334574421,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4079256569109164,0.673627430036317,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4076204718161564,0.673322244941557,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4073534348582415,0.6727881710257271,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4073152867213965,0.6717963194677572,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4069719534897915,0.6713766899624622,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4067049165318765,0.6709189123203223,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4066286202581866,0.6699270607623524,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4062852870265816,0.6693548387096775,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4059801019318216,0.6690878017517623,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4059038056581316,0.6680578020569474,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4056749168370617,0.6674092837305825,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4053315836054567,0.6671040986358225,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4052934354686117,0.6662266914883876,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4052171391949217,0.6653492843409528,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4048356578264718,0.6650440992461928,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4047593615527818,0.6643574327829829,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4047975096896268,0.663365581225013,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4044541764580217,0.662907803582873,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4043778801843317,0.6622974333933531,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4044541764580217,0.6613055818353832,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4043015839106417,0.6608096560563983,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4041489913632617,0.6603137302774134,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4043397320474867,0.6592837305825983,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4042252876369517,0.6586733603930783,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4040726950895718,0.6582155827509384,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4042252876369517,0.6573381756035035,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4041871395001067,0.6566133610034486,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4039963988158818,0.6561555833613086,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4040345469527268,0.6553163243507187,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4041108432264167,0.6545152134769738,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4038438062685018,0.6540955839716789,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4038056581316568,0.653370769371624,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4038438062685018,0.6524933622241891,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4036149174474318,0.6519974364452041,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4034623249000518,0.6513107699819942,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4036149174474318,0.6503570665608693,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4033478804895168,0.6497848445081944,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4031189916684469,0.6492126224555193,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4032334360789819,0.6481444746238594,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4031571398052919,0.6475722525711844,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4028138065736869,0.6470381786553545,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4029282509842219,0.6460081789605396,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4029282509842219,0.6452833643604845,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4026230658894619,0.6447874385814996,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4026993621631519,0.6438718832972197,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4027756584368419,0.6430707724234748,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4025849177526169,0.6425748466444898,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4024704733420819,0.6417737357707449,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4026993621631519,0.64089632862331,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4025086214789269,0.6403622547074801,0.4999969481490525,0.0,0.3437604907376324,,,,
0.402356028931547,0.6396755882442702,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4025849177526169,0.6387981810968353,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4024704733420819,0.6382259590441604,0.4999969481490525,0.0,0.3437604907376324,,,,
0.402317880794702,0.6375774407177954,0.4999969481490525,0.0,0.3437604907376324,,,,
0.402432325205237,0.6365855891598255,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4025086214789269,0.6359752189703056,0.4999969481490525,0.0,0.3437604907376324,,,,
0.402279732657857,0.6354411450544755,0.4999969481490525,0.0,0.3437604907376324,,,,
0.402356028931547,0.6343729972228156,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4025086214789269,0.6336481826227607,0.4999969481490525,0.0,0.3593859675893429,,,,
0.402356028931547,0.6331522568437757,0.4999969481490525,0.0,0.3281350138859218,,,,
0.402394177068392,0.6321985534226509,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4025849177526169,0.631282998138371,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4025086214789269,0.630787072359386,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4025086214789269,0.6299478133487959,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4026230658894619,0.628994109927671,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4026230658894619,0.6284218878749961,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4025467696157719,0.6276589251380962,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4026230658894619,0.6267433698538163,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4027756584368419,0.6260948515274514,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4026993621631519,0.6254081850642415,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4027375102999969,0.6244163335062716,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4028138065736869,0.6237678151799066,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4028519547105319,0.6232337412640767,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4028138065736869,0.6221655934324168,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4029282509842219,0.6214026306955169,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4028901028473769,0.620868556779687,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4028901028473769,0.6198767052217169,0.4999969481490525,0.0,0.3281350138859218,,,,
0.4030426953947569,0.618999298074282,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4030808435316019,0.6185033722952971,0.4999969481490525,0.0,0.3593859675893429,,,,
0.4030808435316019,0.6176259651478622,0.4999969481490525,0.0,0.3437604907376324,,,,
0.4031952879421369,0.6165959654530473,0.4999969481490525,0.0,0.3437604907376324,,,,
